rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1608810903226317262,,18419,,1608810903,225362278,"""world""",,,4.2168712616,2.88401794434,0.477460116148,,0.0089953141287,0.0122090382501,-0.999719798565,0.0181780476123
1608810903375874290,,18420,,1608810903,375291995,"""world""",,,4.21547079086,2.88356328011,0.477560460567,,0.00769133865833,0.0147531889379,-0.999675154686,0.01931033656
1608810903375888572,,18422,,1608810903,375356788,"""world""",,,4.2117805481,2.88336777687,0.476220607758,,-0.0042292708531,0.00750325340778,-0.999785125256,0.0188588686287
1608810903405638394,,18423,,1608810903,405290418,"""world""",,,4.21041917801,2.88311743736,0.476299166679,,-0.00530698150396,0.0115584339947,-0.999746024609,0.0186081584543
1608810903406803194,,18424,,1608810903,405374054,"""world""",,,4.20899391174,2.88293480873,0.476281911135,,-0.004384749569,0.0122801344842,-0.999738514423,0.0187898501754
1608810903406994883,,18429,,1608810903,405549661,"""world""",,,4.20245504379,2.88291025162,0.477399885654,,0.0114721385762,0.012967178598,-0.999708116055,0.0168530121446
1608810903407014473,,18430,,1608810903,405687681,"""world""",,,4.20128059387,2.88330888748,0.477229624987,,0.00804679561406,0.0135739631951,-0.999691545963,0.0191792864352
1608810903407038777,,18434,,1608810903,405824702,"""world""",,,4.19489717484,2.88204169273,0.47605279088,,-0.00554900057614,0.0195592194796,-0.999737620354,0.0105575630441
1608810903407205630,,18435,,1608810903,405939974,"""world""",,,4.19418048859,2.88273072243,0.47714355588,,0.00679387385026,0.0135921984911,-0.99970215559,0.0191003978252
1608810903407219337,,18438,,1608810903,406022186,"""world""",,,4.1900434494,2.88237547874,0.476771771908,,-0.00431788666174,0.0103477286175,-0.999802947044,0.0163864251226
1608810903407225735,,18439,,1608810903,406855531,"""world""",,,4.18816423416,2.88194274902,0.476189285517,,-0.00553079973906,0.0114086456597,-0.999758541584,0.0179509036243
1608810903415795646,,18440,,1608810903,415370763,"""world""",,,4.18690109253,2.88183665276,0.476245492697,,-0.00502922944725,0.0114073837176,-0.999761521816,0.0179353542626
1608810903415815108,,18441,,1608810903,415399146,"""world""",,,4.18663454056,2.8828792572,0.476991832256,,0.0113197918981,0.00870868563652,-0.999768197536,0.0161145478487
1608810903435575528,,18442,,1608810903,435312508,"""world""",,,4.18455457687,2.88181781769,0.476608544588,,0.016076862812,0.00256034336053,-0.999591290951,0.0234996322542
1608810903506266798,,18443,,1608810903,505332956,"""world""",,,4.18300962448,2.88152885437,0.476178109646,,-0.00512130558491,0.0110770631582,-0.999754905701,0.0184748359025
1608810903506286452,,18447,,1608810903,505484721,"""world""",,,4.17791366577,2.88192224503,0.476404309273,,-0.00234441529028,0.00700006540865,-0.999796330929,0.0187868960202
1608810903506304054,,18448,,1608810903,505654233,"""world""",,,4.17580223083,2.88105535507,0.47571092844,,-0.00629824167117,0.0130949337035,-0.999763607979,0.0161733515561
1608810903506327624,,18451,,1608810903,505789482,"""world""",,,4.17272567749,2.88199329376,0.477024942636,,0.0105771822855,0.0101816747338,-0.999736666679,0.0176365096122
1608810903515624864,,18452,,1608810903,515340836,"""world""",,,4.1702337265,2.88058757782,0.475369483232,,-0.0102380868047,0.0170079134405,-0.999742031097,0.0110343284905
1608810903515891390,,18453,,1608810903,515488622,"""world""",,,4.16883230209,2.8818089962,0.475869983435,,-0.00149238749873,-0.00051810068544,-0.99981290102,0.0192792769521
1608810903525830583,,18454,,1608810903,525316311,"""world""",,,4.16818904877,2.88177585602,0.477054834366,,0.0119277704507,0.0101168667898,-0.999721825123,0.0176554005593
1608810903547044253,,18455,,1608810903,545328213,"""world""",,,4.16465997696,2.88299179077,0.477150887251,,-0.0173484254628,-0.00939050409943,-0.999803006649,0.00219814432785
1608810903547088087,,18456,,1608810903,545376247,"""world""",,,4.16505098343,2.88316392899,0.476556003094,,0.0159095507115,0.00501871202141,-0.99980533123,0.0105374976993
1608810903565597790,,18457,,1608810903,565308405,"""world""",,,4.16247177124,2.88002252579,0.478030204773,,-0.0188646111637,0.0493713282049,-0.998498439789,0.0144052598625
1608810903566008507,,18458,,1608810903,565408501,"""world""",,,4.16109466553,2.88019394875,0.477472633123,,-0.00563407829031,0.0323815792799,-0.999337017536,0.0156623274088
1608810903566023509,,18459,,1608810903,565453166,"""world""",,,4.16055059433,2.8810479641,0.477017730474,,0.0102416053414,0.0123397354037,-0.999718546867,0.0174851249903
1608810903575471548,,18460,,1608810903,575254793,"""world""",,,4.15825653076,2.88044667244,0.476067125797,,-0.00246386835352,0.0112830074504,-0.999785780907,0.0171805229038
1608810903586040520,,18461,,1608810903,585322956,"""world""",,,4.15692472458,2.88033628464,0.47612324357,,-0.00338238617405,0.0114102475345,-0.99978530407,0.0169659517705
1608810903595667162,,18462,,1608810903,595367595,"""world""",,,4.1554980278,2.88049411774,0.475899338722,,-0.0034428301733,0.00816290732473,-0.99981367588,0.0171529706568
1608810903605962062,,18463,,1608810903,605329569,"""world""",,,4.15510416031,2.88098120689,0.476991742849,,0.0107329683378,0.0104593606666,-0.999753713608,0.0163741931319
1608810903606003076,,18464,,1608810903,605420049,"""world""",,,4.15308666229,2.87995553017,0.476367533207,,-0.00375436083414,0.0145532302558,-0.99976348877,0.015725441277
1608810903626816750,,18465,,1608810903,625335692,"""world""",,,4.15156078339,2.87918138504,0.475463092327,,-0.00819277390838,0.0196981038898,-0.999719798565,0.0102543896064
1608810903626833279,,18466,,1608810903,625443043,"""world""",,,4.14986753464,2.87933301926,0.475652098656,,-0.00675494456664,0.0158732570708,-0.999734163284,0.015295821242
1608810903635728741,,18467,,1608810903,635291926,"""world""",,,4.14951515198,2.88002133369,0.476646512747,,-0.00459261937067,0.0122592458501,-0.999774038792,0.016750652343
1608810903655787740,,18468,,1608810903,655292429,"""world""",,,4.14840602875,2.88172101974,0.476547271013,,0.012407402508,0.00323159503751,-0.9998254776,0.0135848978534
1608810903655819924,,18470,,1608810903,655346505,"""world""",,,4.14464902878,2.87945532799,0.475981235504,,-0.00245431927033,0.00960209593177,-0.999813735485,0.0165605545044
1608810903665607264,,18471,,1608810903,665285085,"""world""",,,4.14334440231,2.87945866585,0.476050645113,,0.0200767293572,-0.00207988801412,-0.999504804611,0.024143634364
1608810903675605654,,18472,,1608810903,675324783,"""world""",,,4.14274406433,2.87967538834,0.477068692446,,0.00751576106995,0.0152177652344,-0.999713242054,0.0168961882591
1608810903685977161,,18473,,1608810903,685324969,"""world""",,,4.14117431641,2.88144421577,0.476501256227,,0.0149320978671,0.00536470115185,-0.999817609787,0.0106309149414
1608810903686862636,,18474,,1608810903,685430881,"""world""",,,4.13995265961,2.88330292702,0.476703196764,,-0.00102802144829,-0.000895031902473,-0.999795615673,0.0201703067869
1608810903716941807,,18475,,1608810903,715333287,"""world""",,,4.13735675812,2.87987685204,0.47569590807,,-0.00235547497869,-0.00157454633154,-0.999834656715,0.0179660189897
1608810903716963984,,18476,,1608810903,715569706,"""world""",,,4.13626098633,2.87950825691,0.476287692785,,-0.00360732874833,0.00710413046181,-0.99983304739,0.0164437070489
1608810903717073296,,18477,,1608810903,715619459,"""world""",,,4.13531303406,2.88118648529,0.476503789425,,0.0123003330082,0.00338231259957,-0.999835252762,0.0129126654938
1608810903725556502,,18478,,1608810903,725301002,"""world""",,,4.13230466843,2.88083100319,0.476892888546,,-0.0112429019064,-0.00761344283819,-0.999902844429,0.00315137230791
1608810903735630290,,18479,,1608810903,735291996,"""world""",,,4.13093280792,2.8811044693,0.476937919855,,-0.0119514334947,-0.00662657804787,-0.999906122684,0.00100599753205
1608810903750248703,,18480,,1608810903,748081161,"""world""",,,4.13052940369,2.87897658348,0.476048141718,,-0.00283000944182,0.0115278894082,-0.999787032604,0.0168803520501
1608810903750272682,,18481,,1608810903,748232414,"""world""",,,4.12928771973,2.8790667057,0.476294994354,,-0.000808060518466,0.0118423765525,-0.999773621559,0.0176622234285
1608810903750357242,,18482,,1608810903,748280587,"""world""",,,4.12801504135,2.87896180153,0.476146817207,,-0.00337597797625,0.0118056209758,-0.999785423279,0.0166860707104
1608810903765830762,,18483,,1608810903,765394836,"""world""",,,4.12710285187,2.87923336029,0.476520448923,,-0.00419633695856,0.0121192447841,-0.999795198441,0.0156543720514
1608810903776084050,,18484,,1608810903,775385347,"""world""",,,4.12461805344,2.88078260422,0.476897567511,,-0.0135843977332,-0.0078241340816,-0.999857187271,0.00632737763226
1608810903795981678,,18485,,1608810903,795475959,"""world""",,,4.12273740768,2.87912225723,0.475855410099,,-0.00221736798994,0.0086099198088,-0.999806046486,0.0175743922591
1608810903805951750,,18486,,1608810903,805323599,"""world""",,,4.12145996094,2.87840509415,0.475957781076,,0.000433775654528,0.0145135838538,-0.999828338623,0.0115147475153
1608810903806147347,,18487,,1608810903,805436030,"""world""",,,4.11935663223,2.87808680534,0.475320845842,,0.00377601967193,0.00606021098793,-0.999821126461,0.0175189767033
1608810903816547601,,18488,,1608810903,815341212,"""world""",,,4.11854934692,2.87813091278,0.477266728878,,-0.0050666895695,0.0309404041618,-0.9993917346,0.0152750229463
1608810903825748835,,18489,,1608810903,825323169,"""world""",,,4.11705875397,2.87797856331,0.47718334198,,-0.00472709862515,0.0306936353445,-0.999400436878,0.0153085589409
1608810903878492100,,18490,,1608810903,875307573,"""world""",,,4.11615276337,2.87885761261,0.476140737534,,-0.00375559576787,0.00693384418264,-0.999838232994,0.0161653570831
1608810903878505023,,18495,,1608810903,875485945,"""world""",,,4.10665035248,2.87735629082,0.475691705942,,-0.0139880469069,0.0174615830183,-0.999658703804,0.013490980491
1608810903895599385,,18496,,1608810903,895280978,"""world""",,,4.10523223877,2.87733459473,0.475862026215,,-0.00335886119865,0.0116751985624,-0.999763548374,0.0180351212621
1608810903895627076,,18497,,1608810903,895314623,"""world""",,,4.10415649414,2.87763547897,0.476058006287,,0.00533388275653,0.0147157590836,-0.999776542187,0.014211458154
1608810903905613050,,18498,,1608810903,905291852,"""world""",,,4.10179233551,2.87697601318,0.473642706871,,0.0235706828535,-0.0254837200046,-0.999136567116,0.0228292234242
1608810903969644254,,18499,,1608810903,965929413,"""world""",,,4.1015458107,2.87758111954,0.476135224104,,0.0149236200377,0.00266150175594,-0.999686837196,0.0199094172567
1608810903969771857,,18500,,1608810903,966199490,"""world""",,,4.09975242615,2.87723350525,0.476062476635,,-0.00336157111451,0.0124201588333,-0.999748289585,0.0183804407716
1608810903969778825,,18503,,1608810903,966364517,"""world""",,,4.09524011612,2.87688732147,0.475227236748,,-0.00547902984545,0.0130399027839,-0.999780774117,0.0154419727623
1608810904017149357,,18504,,1608810904,15335737,"""world""",,,4.09444618225,2.87806582451,0.475519627333,,-0.00192018237431,-0.000376847106963,-0.999848663807,0.0172864291817
1608810904017161520,,18505,,1608810904,15425523,"""world""",,,4.09291696548,2.87738800049,0.475601553917,,-0.00276445876807,0.00822451524436,-0.999814987183,0.0171714890748
1608810904017190169,,18506,,1608810904,15466740,"""world""",,,4.09155130386,2.87728834152,0.475661337376,,-0.00291061447933,0.00923543795943,-0.999821960926,0.0161972045898
1608810904096895300,,18507,,1608810904,95382391,"""world""",,,4.08878183365,2.87671923637,0.475617229939,,0.000570772739593,0.0139566278085,-0.999835848808,0.0115441363305
1608810904097051427,,18508,,1608810904,95498629,"""world""",,,4.08684539795,2.87712168694,0.474880188704,,0.0173043515533,-0.00811256933957,-0.999581158161,0.0217335801572
1608810904097075839,,18511,,1608810904,95680643,"""world""",,,4.08350563049,2.87739753723,0.476490408182,,0.00850269105285,0.0120054939762,-0.999745965004,0.0170776676387
1608810904097092628,,18512,,1608810904,95802261,"""world""",,,4.08131361008,2.87684202194,0.475727111101,,-0.00479620927945,0.0133017944172,-0.999759495258,0.0167681295425
1608810904097106627,,18516,,1608810904,95979922,"""world""",,,4.07526159286,2.87653040886,0.475701868534,,-0.00364102679305,0.0128672290593,-0.999773442745,0.016562236473
1608810904097130382,,18517,,1608810904,96287903,"""world""",,,4.07360458374,2.87672472,0.47549700737,,-0.00434750970453,0.00894877500832,-0.999853849411,0.0139084160328
1608810904106026370,,18518,,1608810904,105307843,"""world""",,,4.07270622253,2.87637138367,0.476449906826,,0.00229550665244,0.0145884612575,-0.999812424183,0.0125310095027
1608810904107649429,,18519,,1608810904,105416211,"""world""",,,4.0711979866,2.8766503334,0.475823432207,,0.0151914237067,0.00130158150569,-0.99968367815,0.0200044680387
1608810904107733310,,18521,,1608810904,105480902,"""world""",,,4.06767606735,2.87623143196,0.475763291121,,-0.0010948862182,0.0135605847463,-0.999744951725,0.018027311191
1608810904115675287,,18522,,1608810904,115318387,"""world""",,,4.06612539291,2.87632775307,0.475454807281,,0.00248964689672,0.00790644623339,-0.999789357185,0.0187795031816
1608810904137652233,,18523,,1608810904,125287528,"""world""",,,4.06391048431,2.87571644783,0.473073482513,,0.0286780558527,-0.029659261927,-0.998870313168,0.0235802605748
1608810904137668723,,18524,,1608810904,135293716,"""world""",,,4.06258153915,2.87551927567,0.473257273436,,0.0286208484322,-0.0301178917289,-0.998904049397,0.0215530507267
1608810904146230626,,18525,,1608810904,145314266,"""world""",,,4.06091976166,2.87555503845,0.47275108099,,0.0306039564312,-0.0362512953579,-0.99860560894,0.0231547616422
1608810904146263343,,18526,,1608810904,145351725,"""world""",,,4.06014299393,2.87598609924,0.475530892611,,-0.00176587107126,0.0116840582341,-0.999781310558,0.0172568745911
1608810904155615101,,18527,,1608810904,155253874,"""world""",,,4.05856275558,2.87602210045,0.475073456764,,-0.00272181816399,0.00760896829888,-0.999841272831,0.0158798545599
1608810904169904994,,18528,,1608810904,165315917,"""world""",,,4.05727481842,2.87584447861,0.475292116404,,-0.00265884073451,0.0106217032298,-0.999814987183,0.0158126242459
1608810904169910938,,18529,,1608810904,165363094,"""world""",,,4.05585050583,2.87583661079,0.475245207548,,-0.00265395478345,0.0109351696447,-0.9998087883,0.0159941837192
1608810904177300344,,18530,,1608810904,175313050,"""world""",,,4.05425262451,2.87524580956,0.474331438541,,-0.00655677821487,0.0146897491068,-0.999826431274,0.00940003618598
1608810904276366822,,18531,,1608810904,275327850,"""world""",,,4.05338954926,2.87577414513,0.475725889206,,0.00400794716552,0.0167356785387,-0.999766647816,0.0130555378273
1608810904277378510,,18532,,1608810904,275538637,"""world""",,,4.05156135559,2.87581753731,0.475076973438,,-0.00945184566081,0.0109938737005,-0.999809861183,0.0130460569635
1608810904277396409,,18541,,1608810904,275992310,"""world""",,,4.03649520874,2.87379550934,0.473640978336,,0.01002093032,-0.00593474833295,-0.999720394611,0.0205827336758
1608810904285563637,,18542,,1608810904,285329987,"""world""",,,4.03614616394,2.87436079979,0.475220173597,,-0.00107970973477,0.0107690114528,-0.999796926975,0.0169982817024
1608810904375893015,,18543,,1608810904,375441792,"""world""",,,4.03466129303,2.87423276901,0.475113242865,,-0.00230350787751,0.0111338132992,-0.999800086021,0.0164460446686
1608810904394422048,,18544,,1608810904,385335179,"""world""",,,4.03416252136,2.87476348877,0.475980609655,,0.0091962935403,0.0114723769948,-0.999734997749,0.0177136491984
1608810904394435006,,18545,,1608810904,385452785,"""world""",,,4.03215694427,2.87467288971,0.475118786097,,-0.00221579708159,0.00784455705434,-0.999838352203,0.0160323604941
1608810904394446682,,18551,,1608810904,385742702,"""world""",,,4.02288675308,2.87407064438,0.474979549646,,-0.00284377415664,0.0174851473421,-0.999719321728,0.0157305840403
1608810904396143415,,18552,,1608810904,395329812,"""world""",,,4.02168178558,2.87419199944,0.475022435188,,-0.00363037525676,0.0137060051784,-0.999773561954,0.0158692691475
